# b'"cell id","p-S6","PD-L1","Mcl1","Vim","NF\xce\xbaBp65","p-Akt","E-Cad","Bim","p-Rb","FOXO1A","p-Stat3","SOX2","p-\xc9\xa3H2AX","Ki67","PCNA","group id"'
"0184-0684",-8.558107469678218,-2.1003602700799213,-1.3402635312546405,-8.558107469678218,-8.558107469678218,-1.549341019740206,-2.0792783700530624,-1.1549366953896545,-8.558107469678218,-8.558107469678218,-8.558107469678218,-4.644226191908107,-5.2877783632211015,0.7956185320498914,-2.367394601839945,8
"0185-0696",1.7807510850678288,1.5909469812430839,-1.2886899042513038,0.6727283287690522,0.26179994317972444,-1.2179245279412827,-0.30571923880641627,-0.1350460726352143,1.445892616015886,1.6037494938980075,0.34758736032453896,0.5973397678330414,-0.1451718468340708,2.4476975820809823,2.4269713828833837,8
"0186-0692",-1.5280796922203477,0.16395238362584585,-1.5900664498227188,0.8196040059360747,0.33332376749891424,-1.7114534260747174,-0.2021749408861151,-0.44638878641432456,-1.4640577031202557,-1.019209145544047,0.9763572161381795,0.5696019897767055,-0.34959774424315526,1.6219752217683414,0.21860193435337472,8
"0187-0701",-0.15635341300155758,0.46561352308206594,-1.3446315459786744,0.978320115029252,0.32570313511287985,-1.3616613771946708,-0.1268705030296502,-0.1820281741145351,1.4714397943624267,0.7481662515282466,1.080187743152809,0.8781817949599091,-0.3161743574643143,2.285802919047507,2.139174154883369,8
"0188-0705",-1.3867832675059795,0.7260947941764186,-1.8684659128361734,1.2212794519047243,0.16270649779381507,-1.5394129650181752,-1.5980928131172094,-0.8263293909580636,0.7197662158148788,1.1240931819012374,0.5640536071937738,0.8498793475036539,-0.42746568346196945,2.4504007770949823,2.080561610741375,8
"0189-0705",1.405305731037414,1.096164400667881,-1.5325975998886925,-0.3685037635913382,-0.102015513640616,-1.169003164550527,-0.19303894517348041,-0.36615035759392534,1.4461229334919548,1.998126378135325,0.9267010035112673,0.8850667110452228,-0.24581082339606652,2.287111557159607,2.4608489313979245,8
"0190-0701",-1.0550753142639149,0.2266906912286224,-1.769993076087018,1.0485336792409257,0.6877537987934748,-1.9498302294721732,-0.08661126125260488,-0.39162475931211027,-0.892134755393938,-0.6998525143962366,1.336586986650362,1.0764173060123383,0.28363978972556936,1.3914968672059942,0.5677559110379953,8
"0191-0710",-0.3134944276389966,0.47528722951078883,-1.3017855302220074,0.8271166167943313,-0.20958455917607388,-1.4005768350690024,-0.7680952951088988,-0.6137440374358825,1.6503812600386585,0.2787179581463146,0.7783299913414581,0.7716465189454169,0.08869438049257816,2.659923307687855,2.7832288199056006,8
"0192-0712",1.405985222131621,1.3914157903254427,-1.9578805713980403,1.90250895240227,0.9150838944481627,-1.3059883179665528,-1.4185954397140543,-0.4242218869043519,1.3956636075996478,1.4168339502753433,2.2524150923825452,1.9851802036023916,0.9279261703704709,2.7703246338366903,2.3668027482669878,8
"0193-0709",-0.3581896788846528,0.5552051282728456,-1.2228953498644382,1.0315387544867072,0.5436312509410115,-1.3303498411245123,0.0,-0.1885019418725733,-2.6886777969958002,0.034444739579074124,1.755043731413707,1.3774124253166864,0.4722424663293605,2.666741445044094,1.738877901084562,8
"0194-0711",-8.558107469678218,-0.10944368573639984,-1.757630098932327,-8.558107469678218,-5.586258136587559,-1.5742062965167936,-1.8383023584421858,-0.9863321155721563,0.9081403664220851,-3.332694184866254,-1.8695223962139433,-0.3865738293074479,-1.4092115626802162,2.636597756911925,2.6865216397119234,8
"0195-0724",0.5903190935870963,0.5339307819404269,-1.1816750658684372,0.8465991299366973,0.2599164208794491,-1.4226438737951437,-0.8417170505977083,-0.668196193199182,1.0447564282180988,-0.09841183195628922,1.3019910985199878,1.0756948906749848,0.022722836731114526,2.6273109727725874,2.4095190357232905,8
"0196-0738",2.0865879949493067,1.8815967776743872,-0.7094156765963708,0.9511134125319298,0.5608957097174887,-0.8558097457061677,0.3093288457976424,0.3428554444129315,1.544105892801193,1.9450949068992625,1.1351546694441534,1.1163300601333805,0.08585616053503031,2.441347359898181,2.5288859255664793,8
"0197-0736",1.732902580765094,1.4929866106414735,-0.9702897430993058,1.442932020771094,1.4789337939833729,-1.0550753142639149,0.1729049765986268,-0.22497895340437424,1.0491618138602163,1.7395650756746992,2.1090716506814946,2.081964938062251,1.1937002562903753,1.3998131056357082,2.0782183947533053,8
"0198-0734",1.533294221969392,1.2569688902197118,-1.7398306083295019,1.4876616743364899,0.3988691613237627,-1.627530595660601,-0.7510249283435702,-0.40791289988199253,-8.558107469678218,1.1566608444725723,1.7880307898065162,1.244697055121561,0.17523333846933653,2.0229230230485467,1.6083942514765557,8
"0199-0737",-8.558107469678218,-0.06359351904630728,-2.2808194512479734,0.7036058235152147,-0.24810598940591255,-1.6242167170914552,-1.8180184627076894,-1.0550753142639149,1.2158338247404519,-1.6882586478622317,-0.015274991957383577,0.4496263899062338,-1.125372805654158,2.3611923325727915,1.749929638642591,8
"0200-0737",0.29789878790730917,0.7407335863856837,-2.367394601839945,0.4215802279565537,-0.1296501959629559,-1.608623087723128,-2.800187249922815,-1.137500420950869,1.007071230690423,-0.10255715582488101,0.517259785173664,0.7283003961914858,-1.1502917036474152,2.3617762968560516,1.517194002282265,8
"0201-0741",-8.558107469678218,-0.22049822573019107,-2.0689025383529005,-0.7937197476884759,-2.274458500921038,-1.5318431963892332,-1.8941360450588576,-1.0237359147521676,1.17177296480412,-3.8239286031265927,-2.150882658579439,-0.20058010525966807,-2.300142991006111,2.365349516934142,1.5128588619410177,8
"0202-0747",1.5011573533547171,1.1545052508739122,-1.5616959172906268,-0.15787942348195294,-0.23256013150953692,-1.417249595695373,-0.6396720664486262,-0.5782478196212493,1.3438411493068863,1.219114402332666,0.9081403664220851,0.9418139455628189,-0.3283227881354165,2.0700249857093382,2.0176052413330385,8
"0203-0753",1.9269874171837795,1.6355330251949507,-0.840960935851335,-0.05684205449939661,-0.4471531856756208,-0.8375654766166125,0.08060682875871095,0.21110729992948052,1.7181864184445068,2.2365219975962223,-0.31729300820108186,0.6366502204938271,-0.5467808849701843,2.445199076497966,2.5782268336059477,8
"0204-0751",-3.640362618645308,0.551268155520571,-0.6955952610130005,2.080235936722268,1.303453050925313,-1.1420862401001148,-0.38107069314125397,-0.27864926873031237,-8.558107469678218,2.0547087835885183,2.179519253322102,2.2143016005348795,0.9080746335264056,0.576677544725607,2.6371345074599404,8
"0205-0762",2.0570451687532483,1.7925742299970544,-0.9252960590377182,1.5675627326540926,1.4251781144468492,-0.817061401474386,0.30176352110736815,-0.06881819657959376,1.123616329184964,1.9375860239140703,1.9269636873885005,1.9446753248627537,0.9087974578434252,1.5268002335073891,2.1914669316951105,8
"0206-0765",-8.558107469678218,-0.39694400182872336,-2.1938077611770392,-0.1050887056897114,-1.4605404223720795,-1.8455000539993947,-1.6768604505768767,-0.977628660227059,1.4651703914821894,-2.3165361676778096,-1.3065901607293773,-0.11784413588431875,-2.51518964098132,2.374962695790371,1.7601598082450245,8
"0207-0765",0.6777067706042086,0.7207180315723196,-1.3346746733315733,0.9045184699814275,0.5310596889778427,-1.4314721150918315,-0.7366215330172112,-0.4282157485425291,1.122396831195024,0.6509489784203399,1.6867310064516499,1.330831716723802,0.2570212969035186,2.5239080095880944,2.5324930861238215,8
"0208-0773",2.4349137351368153,2.260216898307627,-0.5297484953873202,1.9619412619455598,1.9975736977424958,-0.5027084971181566,0.6784513745623855,0.5757614932724682,2.692002621089822,3.2449201070849583,2.9656847674706555,3.0066102296882917,1.982736819362792,3.2673446834152564,3.1780335440143457,8
"0209-0770",0.48265760568565064,0.8467389260667453,-2.3265046038801644,1.3332409508261893,0.5196860534225767,-1.8352334206600602,-3.4747422954181015,-1.3083978653628625,0.6363914870317835,-0.19501789253017243,0.9527492618124604,0.7275132726385589,-0.7744402182520345,2.232736197046803,1.0971442750438385,8
"0210-0774",-8.558107469678218,-0.004901975788918378,-2.095046811996247,0.0900359109213511,0.050535185833672,-1.3776926434539583,-1.1606439781760098,-0.618271162908731,0.8962378143698864,-0.9545011688118388,0.3809898982182709,0.6656328210299325,-1.2441613459984335,2.3960413801525835,1.9893358900247655,8
"0211-0782",1.5260563702714922,1.0399858725135562,-1.5006605806170938,1.9893804794171306,0.35309897360110476,-0.8732219221218953,-0.5143635168074674,-0.5245019137703686,1.5606722928982428,1.380163224152577,1.9075544519740184,1.5046387660235467,0.7696856611967622,2.8055265021383295,2.7413815398061843,8
"0212-0782",0.4274441233386579,0.8588965224422065,-2.430195161684697,1.4595812445895007,0.532687702441832,-1.5884690670077921,-2.8496459588052856,-1.268203475935894,0.9538802300459341,0.10936227825978762,0.8749253118630378,0.8269027593608556,-0.7541384597551097,2.4613219105791444,1.4709905816157391,8
"0213-0780",1.539536579651692,1.232843044116061,-1.340886366436571,-0.21240272564960527,-0.09697407227633725,-1.4287474227018881,-0.1313215967574486,-0.16592844564673115,-4.644226191908107,2.02705392062056,0.0976044568685861,0.5216229523866875,-0.9485917113259452,0.89103568535878,1.6437252395195685,8
"0214-0783",1.6780939441979505,1.1326895825465702,-1.2880987356246534,0.7410443748097251,0.09849107880506303,-1.3854795364089183,-0.6035582465109037,-0.43726098563330673,1.2491940195796225,0.9184726473798523,0.806592388895,0.6847174204557138,-0.12761094114292781,2.5637701423007417,2.50985773077446,8
"0215-0786",1.6551886611895217,1.6420858317036782,-0.8818457140719795,0.645664276030903,0.43969998359171036,-0.8181689833478671,-0.26453444313839114,-0.21603748545171264,-8.028656381789062,1.761532774733988,1.4710280200449066,1.4075422514550198,0.17578036346281856,1.249801402010407,1.325129721343723,8
"0216-0788",1.050074827642133,1.1427215240150161,-1.387435771002039,0.9863155002914361,0.6419826474720978,-1.3731773766528326,-0.3505232647101071,-0.3507547105703246,-5.7773025926670964,1.7127034208776646,0.7739795391653246,0.7878645877625239,-0.49278757968595777,1.1951813006532817,1.4321307341948941,8
"0217-0791",1.4099727744032382,1.3440537036057343,-1.9441180653331154,0.16740521767462369,-0.3099326724274274,-1.3090011604809337,-1.110912288280451,-0.5908231312992607,1.3453705828127855,1.1269492840599202,0.4023633725054392,0.6313758993430785,-0.20617342932815852,2.5885175603053767,2.1832544887824863,8
"0218-0796",0.9540685881337758,0.8945067765310313,-1.8496376238550294,0.4780196243850501,0.024473944277087156,-1.76141783860494,-0.2764978872285315,-0.2840483145165127,-7.335509201229117,0.8627559490159609,-0.22009190239556276,-0.09643544488761613,-1.4535419371604084,0.04789719424977967,0.5795120906689846,8
"0219-0810",1.6199127039730588,1.214141089249246,-1.570280252680524,1.0030739822958399,0.5485406609630346,-1.2129782929219735,-0.5905288950524659,-0.27972669764016445,1.8509353225166656,1.4929499853620154,0.9647471385779998,1.2474163655348818,0.20541612816835908,2.7397616293617837,2.7039997196213257,8
"0220-0809",1.0441255194443517,0.8694742699434954,-1.6803537709493428,-0.5612469511450069,-0.909387223334285,-1.8372783323383386,-0.5037869135891953,-0.5462175118658497,-8.558107469678218,0.8546754997414734,-1.5964825678944647,-0.5834927293833339,-2.3265046038801644,0.5195891156346963,0.7211143542446568,8
"0221-0815",1.1461468870312377,0.9240519445402153,-0.9162905398918921,-0.9343834151006556,-0.5008240622007651,-1.4052170370915107,-0.7590014920182515,-0.5820331439042894,0.5638681371643468,0.6203048846808326,0.0013032859976629396,0.6620241115810757,-0.37204456851928214,1.9670383508391076,2.1068736426403767,8
"0222-0816",-1.5109468336290375,0.6790301279041433,-0.6596477334154942,0.6370812942239077,0.17249355436822178,-0.654302483704357,-0.395006560145335,-0.09017259199632122,-7.112365649914907,0.7533979091040592,1.24116973883236,1.0216122129324958,-0.19383005423030752,2.4001008270037474,2.237026851458296,8
"0223-0815",2.0082195908429057,1.7898832912928029,-1.1732091081075628,-0.03516682655087244,0.567386307747844,-1.2179245279412827,0.08240982174752887,0.009086581291365192,1.624964759711201,1.904064122565023,1.5606380646314602,1.6529127226332,0.8051361186518218,2.2619499357741635,2.092236357410318,8
"0224-0822",-8.558107469678218,-0.1092618579944471,-1.276347478379642,0.18462815343652217,-0.5623904179535053,-1.4493667265969572,-1.2526813793538594,-0.8148499111605716,-8.558107469678218,-1.1816750658684372,1.217330722114939,0.8738375100457496,-0.2694307378314562,2.278866832084079,1.3244363867903086,8
"0225-0829",0.6482248809004254,0.5835215269015563,-1.1912850221197324,-0.3387894577013366,-0.8360600764416279,-1.6759890239224866,-0.8985196792941741,-0.803500715638271,-0.2929661784084274,0.026698387846250782,-0.2715669526033917,0.1880104498002506,-1.0278281383411612,1.4774841260537261,1.6902252045555635,8
"0226-0834",1.5655550723492428,1.0987753323275697,-1.0966579002728576,0.140009969416802,-0.4680168980375097,-1.0434390529646267,-0.8716619188839658,-0.408648436209047,1.682436969966286,1.1010001907212814,-0.540884370431586,0.37551833297316684,-0.7919189875739994,2.6477631567404867,2.5578526565802644,8
"0227-0837",0.39952523247808003,0.1175113651591495,-2.3726254471371284,0.7633998777930113,-1.5554993882000847,-1.256682374335246,-2.223482388274655,-1.6333564401718732,1.0515566575106696,-5.110853816257377,0.14861672788600444,0.0993769153393842,-1.8444686344913954,2.5735637252028987,1.9491417157686968,8
"0228-0839",1.395542495539722,0.9531263686906009,-1.3309665303221783,0.5206550288830964,-0.2617774316610699,-1.2816188424235708,-0.7094156765963708,-0.6107375356078562,1.1308499542818442,1.2119119453755953,0.1261694367314341,0.6052908642908239,-0.8763492484652131,2.243722442042751,2.3191225022297566,8
"0229-0839",1.1598344743902658,0.8507846999353728,-1.4883098747605068,0.5330703530501051,-0.6539889669765575,-1.46335325657326,-1.1606439781760098,-0.7261218610094913,0.7376982347764471,0.851758779068831,-0.1613209777161515,0.4370712854191492,-0.030786933373750713,2.209822692771949,2.2300057258253467,8
"0230-0840",-2.0792783700530624,-0.41553994818229256,-1.5828982360678179,0.27686591699128016,-0.6390542339947354,-1.4868669282484204,-2.272875031337735,-0.9498550871175828,-3.9095809034402116,-1.911623452708441,1.3210493260398408,0.7558503897643654,-0.6252522567251972,0.013599096098781516,0.7017490885638473,8
"0231-0848",1.0198501997241465,0.9968975606328652,-2.1030268378200416,0.801266770687759,-0.3782113349537628,-1.490478205982913,-1.7305887504910586,-1.070169921616861,-8.558107469678218,0.5863367666854273,0.5398383725317775,0.42520920795561423,-1.3616613771946708,2.1446484746734082,1.9214667354399282,8
"0232-0850",1.7541132450553203,1.2724309851036306,-1.5198486273236513,0.20075971891964528,-0.13113574754367008,-1.4280674080181246,-0.5736089629281675,-0.3734642968466577,0.791490543621677,1.1485790627572587,1.5510419561881257,1.1356783466992173,0.0900359109213511,2.200443243678267,1.6851304761616284,8
"0233-0859",2.0169114152297993,1.8080349635735917,-1.3959580651104746,1.7967727856998081,1.109903984841175,-0.8889577498814996,-0.4359998407121388,-0.04211319667752811,2.3002679103994534,2.4813279435321434,1.7830830550362435,2.023849647287806,0.9759887703942276,3.303546600543269,2.9669940849291,8
"0234-0851",1.9108638206510822,1.490786629654263,-0.7610927339529576,0.5072005406306204,0.5107278616092596,-1.097146043547136,-0.37749784107972495,-0.20377232407672352,1.411920863759871,1.4837139625585234,0.8939735702585629,1.035886935528728,-0.08093950695111651,2.2569635730333637,2.0357332638336754,8
"0235-0852",-3.8934521343553605,0.15575617233318262,-2.727803950903831,0.7271982496576435,0.014724002983870221,-1.611885607981538,-2.0309232430902684,-1.2509715555082916,-8.558107469678218,0.3286410561452673,0.09686500428932554,-0.08643353767760864,-1.7786424847609972,2.01395725268657,1.4346187775328794,8
"0236-0865",2.2767615348795065,1.9776967657229356,-0.673935784988748,0.39656951671057605,0.6795259357394219,-0.6536755485106909,-0.08999423441705368,0.13717198900844707,1.9552044299254074,2.8457430675165494,2.735964553284804,2.6182819106325557,1.6856139143732882,2.948095560273149,2.7415391894854793,8
"0237-0861",1.8602125584607556,1.4647183973298326,-1.421967995575562,0.25639084376952326,0.14608482174975101,-1.1622060123021125,-0.49118806717416774,-0.3028467359714302,1.3775768588956723,1.4359768081313824,0.6481396363033536,0.7069070551374814,-0.3048345126230263,2.5086911766924196,2.4333560390942317,8
"0238-0868",1.7521084260818522,1.3796711170087779,-1.3693239560061672,0.5631258035440343,-0.26304908852656084,-1.250402263276026,-1.0485420931527782,-0.4954591324643758,1.0347871495529741,1.3973980321196837,0.6162644228946785,0.8874854034650976,-0.0361805002894684,2.497875796959507,2.0465723398318545,8
"0239-0866",1.8816464393026404,1.429324277515935,-1.769993076087018,1.4240407898544323,0.8755367607622961,-1.063065650835644,-0.1613209777161515,-0.2029733135273215,1.250361735466365,1.4664875863423141,1.7897199789095133,1.5316042229910067,0.5918534004371789,2.502424238069665,2.488269717437877,8
"0240-0871",1.7233777579532266,1.303054562776028,-1.4854260608313083,0.9402238270499641,0.23161613535239312,-1.370606780389843,-0.4732362242073975,-0.5094680790171502,0.8147804863851924,1.7644684712448537,0.8743135689503472,0.8434484566439071,-0.06655070110115702,2.2758411594810717,2.1411108143758426,8
"0241-0871",1.6583911385440384,1.0599500726093112,-1.5997056554121167,0.46969804275659754,-0.7194057798590245,-1.434204251718267,-1.0782822783232549,-0.6877826359080226,0.5519253765345375,1.2766687610178504,-1.0160525556384332,-0.04398498806929041,-1.4287474227018881,1.929120879818564,1.9801299795540679,8
"0242-0876",1.007249832491242,0.7474718068349961,-1.611885607981538,-0.4451160846718647,-0.46593689371067626,-1.6283607840554302,-1.4789677264445142,-0.8462657844582298,1.601451821615834,-0.8439888311577315,0.03664713816838372,0.23174542125052078,-0.9089826261710003,2.379938550680059,2.131080213737931,8
"0243-0884",1.297592373562651,1.0712933732197847,-1.7844517446937127,0.8641993417708314,-0.32787021441454733,-1.321144851078234,-1.1674304852477029,-0.5849544483665596,1.3335416847269528,0.5453334252685558,-0.33058900139075575,0.46079269670742207,-1.2173737365621315,2.384634523054988,2.470858506483225,8
"0244-0883",1.634452563244425,1.2647758092023764,-1.5578185892931478,0.6578958375698285,0.34597414677320515,-1.482550539376665,-0.7097470640883747,-0.4111044282490077,1.0823438576753777,0.9055734211149851,1.0327000828785629,0.8518979377080615,-0.4458795113284939,2.1888221692934895,1.8539777265184423,8
"0245-0883",-8.558107469678218,-2.7253133845749895,-3.438563960458483,-8.558107469678218,-8.558107469678218,-1.9441180653331154,-2.6815095899656027,-2.9318037701592665,-8.558107469678218,-0.45098427260305485,-8.558107469678218,-3.659171256083104,-2.2602967383322268,1.833344079755637,0.15937636317060466,8
"0246-0885",-8.558107469678218,0.31422170207952327,-1.2816188424235708,1.4399626798562295,0.6623603461785663,-0.9690003018834652,-0.9824059018784723,-0.40840319731581864,-5.8885209350281364,0.14650725153330235,1.5121045939869155,1.3234388243193216,-0.01114578926837595,1.4034248149129116,2.0086351888972747,8
"0247-0884",1.1897896253813993,1.0747493400116177,-2.4320486574948106,0.38243645747336963,-0.1451718468340708,-1.4890321295538733,-1.4690027729428667,-0.9929093928320585,-8.558107469678218,-0.16381415766357676,-0.6053481545664372,-0.45869045757934934,-2.277634854639164,-1.27927288942724,-5.03289466226107,8
"0248-0893",0.9616988733252345,0.9057711006129008,-1.5470413742371703,1.0666481052163714,-0.5575396883205084,-1.2728490670884494,-1.2922442739534663,-0.7127345037078561,0.6721459156582412,0.5110212345786511,0.6838128645024089,0.5646098109765401,-0.48826225591937167,2.3743712134226467,2.4060122898045417,8
"0249-0893",1.8732180918715837,1.5444886542939464,-1.5570449244755782,0.895239471241684,0.849252002430001,-1.3648469859023624,-0.5048668123674123,-0.26559676312721336,1.3123557325354955,1.443432499292138,1.4781162718918495,1.2461982729567396,0.5008000591377453,2.137579818157004,2.351041517988021,8
"0250-0911",1.3518869174197494,1.0030739822958399,-1.76903663249694,0.5932053544796538,-0.6122396566406394,-1.4092115626802162,-1.0342264530964176,-0.5976145703886626,1.2964785049822023,1.1562506248030076,0.005526843351770339,0.503660733603402,-0.8166924799572763,2.5397586139846275,2.436682838528096,8
"0251-0914",1.690736275733471,1.329495538838957,-1.2781012843357953,0.481751888779554,-0.2418585667028328,-1.170578321069919,-0.40766784128246414,-0.4354958277431713,1.1785171435616686,0.9246340894520788,0.9666708719378931,0.7742051066770532,-0.30571923880641627,2.044422353181373,2.4057623794465055,8
"0252-0916",1.56572540277182,1.2805716586331108,-1.3180952545550673,1.2810697490169716,0.8236893132564287,-1.387435771002039,-0.6071412721384153,-0.3229053750784878,1.2323203373833476,1.1927611043769915,0.9164538267205415,0.917561384512533,-0.08270841182297595,2.3188819749586767,2.5117372468117907,8
"0253-0934",0.5696941988837843,0.8888936433769015,-1.2952159299233736,1.33868330944191,0.2987454443525088,-1.4514521528323598,-1.0102160948705494,-0.46853757582577593,2.055898505919597,0.4801395783329063,1.0150181104924538,1.0480766061173536,-0.20457197355452905,2.588431821056151,2.745095317307637,8
"0254-0940",1.5588222071398263,1.5184444655933422,-1.920482533234627,0.5857017839231116,0.14199194091694167,-0.829313240331464,-1.0961699951661794,-0.43474028427438327,1.7743582789223993,1.651319582045204,0.7684013908298688,1.63394374159828,-0.5561174696109372,2.5223260504106797,2.4899469796209175,8
"0255-0936",0.8588274714673112,0.7385552669731172,-1.787368505757918,0.7830341213881269,-0.1406588153119781,-1.2245577966151462,-0.9557720373322534,-0.766690854514037,0.6227563046775284,0.8158624298533468,0.8165830191483074,0.7920812757204612,-0.5154545826742627,1.7565644050379579,2.000135542555494,8
"0256-0956",-2.7353130851113585,0.5445773105221825,-1.3162699506999935,0.9516800193994879,0.15603510168652335,-1.024643732795405,-0.635047238362981,-0.4458795113284939,1.0025956461527628,0.18137034427850196,1.3217450633188026,0.9559502940558797,-0.040414403220330186,2.419676130182438,2.530418614858336,8
"0257-0960",1.4630969829940543,1.1441242384517256,-2.19234689584077,0.05409312843846692,-1.5102085820343314,-1.3783392402563726,-1.2385207242543004,-0.6609095149462103,-0.7028104968575333,0.44253110447376187,-0.773026844574022,-0.12761094114292781,-2.3938289196696365,2.743764550708498,2.028427103090813,8
"0258-0963",1.1206975979926774,1.0141908167411096,-2.4873535755246454,0.8189573711053324,-0.025087780596905418,-1.4185954397140543,-0.7403737394124361,-0.674895594592809,0.5903190935870963,0.5696019897767055,-0.023084183364607824,0.4880749833316269,-1.6459568643108025,1.5798270294186807,1.8736937750411276,8
"0259-0970",0.7501698110454083,0.6986739284496348,-1.8413807436042804,-1.3515343516839016,-4.732775892428782,-1.3390190234550996,-0.7230938238159625,-0.6991963714958462,-8.558107469678218,-0.3638022008929074,-1.2857375497357353,0.9243754340732053,-1.981245220078927,2.376856132572586,1.694366263869771,8
"0260-0978",1.7018841922052452,1.5530099569661182,-1.5176157389533529,1.046818509341323,0.5567943342522224,-0.9540779046310925,-0.8056872218994515,-0.3213305440658569,1.29017303445365,2.186628101228351,0.914496238595456,1.165440466988949,-0.2550235121946951,2.0656964166045526,1.1263152646911045,8
"0261-0989",1.8690274358167525,1.4867038484302757,-1.4897549063762856,0.7187339651401352,0.3490831530603966,-1.2140753439162957,-0.8798792207139368,-0.5327984297330701,0.7128380415716755,1.489390769132882,0.8299637713240156,0.7796015818552675,-0.32110580833784574,2.1811217772285456,2.1098427688344508,8
"0262-0989",2.025033632484737,1.668552300751859,-2.169257030276645,1.1071064595884597,1.1563019114654693,-1.3077949339903556,-1.066374437162474,-0.6685141966347254,0.6314625849407491,1.7846164674896503,1.4366745285660958,1.474242624590394,0.3765256447014771,2.3522210293097228,1.7852182436898865,8
"0263-0989",1.1122114478966125,0.8505062172476343,-1.9441180653331154,0.8349269730333191,-0.40840319731581864,-1.4584359768544441,-1.5220865126441359,-0.865833029413424,0.5078873612658654,0.14227473551568437,0.5537071982322548,0.28437595788377656,-1.5439824844424317,2.3005292699701787,1.5704141659901492,8
"0264-0996",0.08420939332480692,0.23122817733868928,-2.8496459588052856,1.1704590941816662,0.2852341363383495,-1.4012384042744497,-1.477537346501757,-1.4528448570274959,0.569786399489125,0.6155601004601134,1.4596570237855513,1.1273189068663285,-0.10563222882938206,1.625638593734612,1.9409848565474643,8
"0265-1000",0.9793000493949364,1.1634055258525642,-1.846533755179137,0.6418968690711981,0.6404374081775881,-1.1523534811849832,-0.5462175118658497,-0.34982897596983165,1.6823460547146762,1.4802329956398879,1.49795536525518,1.3629181872721752,0.11533516903980079,2.1194222001487173,2.180274798415999,8
"0266-1011",2.2586852423428994,2.052680852153234,-1.160123229388767,0.5012938430252643,1.043551552780647,-0.6982129636713008,-0.2914380192185124,0.054247526899008136,1.4512912818618258,2.2878562052577607,2.3103463437597114,2.0231601417068283,0.9838199400280967,2.564849137688322,2.4236698270963473,8
"0267-1010",1.678398253914036,1.3441812145023437,-2.007594438378299,1.1469755454965362,0.7175416892046762,-1.2058760067916259,-0.7214157538544432,-0.5005551468639222,0.6466893652500492,0.8357752968994188,1.8254691204670994,1.475622466366934,0.6199542054944782,1.9990320966056139,1.3474485421202953,8
"0268-1016",1.8610747635039733,1.8164455543995235,-2.3416430952029605,1.6671069967189087,1.1919696040142984,-1.4839872665263885,-0.33445293373200613,-0.1588342232900235,1.5330831334042756,2.15675351195201,1.7368135733139862,1.5556279207352048,0.5679406614682172,2.440396313452709,2.2483105627002242,8
"0269-1016",0.7637796437427689,0.7814685940969817,-1.7844517446937127,0.5411675896295289,-0.9061545452292767,-1.4065467734937833,-1.6595735772936795,-0.7944409606827119,0.4804420623560812,-0.12761094114292781,0.4475447476427359,0.36652048879380494,-1.8040594688403964,2.3089220238888988,1.6675992612279824,8
"0270-1022",2.2618650558660356,2.087780844002836,-1.1094282985760735,1.8636062747416116,1.3611229116857686,-0.650546754740426,0.3242899278840543,0.006175011669185437,2.411216616937404,3.085984204323692,3.0148955686812062,2.6834747541940516,1.6796754160289442,3.364024967220928,3.0354623188814713,8
"0271-1021",1.0587068347050685,0.8356339595549098,-1.6200897525691929,0.46499942173387865,-1.2976003320030278,-1.528831260789878,-0.7656388169773596,-0.4262168238584163,0.9318496371799192,0.5291411126098247,-0.7400320473654043,0.04041129849071723,-1.7844517446937127,2.2646285363578507,2.2498409975504856,8
"0272-1028",1.2471822427729062,1.2546473903546342,-2.616970893558693,0.7139561204364142,0.5166764892743654,-1.5997056554121167,-0.579701886528504,-0.3858540636013448,0.6673069163230014,1.261272558331969,0.5505165165038495,0.9234695367818535,-0.21099253111561644,2.1150667573821256,1.8802797864989316,8
"0273-1025",1.8677441322224464,1.4647183973298326,-1.4991988555645914,1.176659492162809,0.9573905583434215,-1.1420862401001148,-0.35772338751275434,-0.25860596801769375,1.4630592464531116,1.6145106732547863,1.454379544513328,1.3778234585782592,0.019850569016522712,2.2864823080607195,2.255529455128869,8
"0274-1029",1.1596811491418748,0.7593652872678138,-1.7186995562810878,0.7321485557466083,-1.1040057669448418,-1.7324303017316875,-0.779403235519676,-0.5826167224740306,1.1663547874204028,0.4633598512561985,-0.07899731881022376,0.28792662797334145,-1.4725499975255376,2.32975944551659,2.337817005449228,8
"0275-1029",1.3067236584637758,1.0669846226970208,-0.9158831405742296,1.0343237484095944,0.5681253777720237,-1.6217384951213507,-0.6710618712353789,-0.626776356369958,0.9130582139540451,0.9381209163890194,1.3411163560797732,1.4903827468911803,0.5246176888080711,2.0756242326379777,2.3715302391065336,8
"0276-1031",1.1186759501905765,0.8341486267531142,-2.901682186387567,0.9891079149368842,0.1267439623237756,-2.277634854639164,-1.1456681881349864,-0.933553915346935,0.7173030633399957,0.467964090833636,0.8655721480967884,1.2846849398049116,0.05779212783141574,2.2810176715139754,2.1951397177330954,8
"0277-1033",-2.7581848566982643,-1.0917895285315593,-2.844028189544648,-1.935048059628441,-4.4177066356974315,-1.8801503347794606,-2.0910813299578317,-1.9788840358317046,-8.558107469678218,-8.558107469678218,-2.38317202651976,-1.9215954570945604,-4.339732759039267,2.1155581863714517,0.05917591360566732,8
